0.000000e+00	0.000000e+00	
1.000000e-05	0.000000e+00	
2.000000e-05	0.000000e+00	
3.000000e-05	0.000000e+00	
4.000000e-05	0.000000e+00	
5.000000e-05	0.000000e+00	
6.000000e-05	0.000000e+00	
7.000000e-05	0.000000e+00	
8.000000e-05	0.000000e+00	
9.000000e-05	0.000000e+00	
1.000000e-04	0.000000e+00	
1.100000e-04	0.000000e+00	
1.200000e-04	0.000000e+00	
1.300000e-04	0.000000e+00	
1.400000e-04	0.000000e+00	
1.500000e-04	0.000000e+00	
1.600000e-04	0.000000e+00	
1.700000e-04	0.000000e+00	
1.800000e-04	-6.202310e-97	
1.900000e-04	-6.568938e-94	
2.000000e-04	-1.212982e-93	
2.100000e-04	3.130139e-91	
2.200000e-04	4.665716e-90	
2.300000e-04	2.876231e-89	
2.400000e-04	4.824760e-89	
2.500000e-04	-6.045042e-88	
2.600000e-04	-6.113072e-87	
2.700000e-04	-3.189530e-86	
2.800000e-04	-1.112519e-85	
2.900000e-04	-2.510515e-85	
3.000000e-04	-1.713541e-85	
3.100000e-04	1.485270e-84	
3.200000e-04	8.617857e-84	
3.300000e-04	2.837425e-83	
3.400000e-04	6.465932e-83	
3.500000e-04	8.764904e-83	
3.600000e-04	-5.038175e-83	
3.700000e-04	-7.798362e-82	
3.800000e-04	-3.016282e-81	
3.900000e-04	-8.117334e-81	
4.000000e-04	-1.674270e-80	
4.100000e-04	-2.471613e-80	
4.200000e-04	-1.247528e-80	
4.300000e-04	7.673752e-80	
4.400000e-04	3.745175e-79	
4.500000e-04	1.139966e-78	
4.600000e-04	2.810337e-78	
4.700000e-04	5.997519e-78	
4.800000e-04	1.131555e-77	
4.900000e-04	1.882898e-77	
5.000000e-04	2.678992e-77	
5.100000e-04	2.921163e-77	
5.200000e-04	1.177619e-77	
5.300000e-04	-5.428731e-77	
5.400000e-04	-2.202068e-76	
5.500000e-04	-5.682827e-76	
5.600000e-04	-1.217842e-75	
5.700000e-04	-2.322162e-75	
5.800000e-04	-4.045745e-75	
5.900000e-04	-6.506221e-75	
6.000000e-04	-9.660039e-75	
6.100000e-04	-1.310763e-74	
6.200000e-04	-1.579441e-74	
6.300000e-04	-1.559273e-74	
6.400000e-04	-8.770626e-75	
6.500000e-04	1.060833e-74	
6.600000e-04	5.125032e-74	
6.700000e-04	1.249745e-73	
6.800000e-04	2.465418e-73	
6.900000e-04	4.325575e-73	
7.000000e-04	6.989201e-73	
7.100000e-04	1.056204e-72	
7.200000e-04	1.502348e-72	
7.300000e-04	2.012122e-72	
7.400000e-04	2.523149e-72	
7.500000e-04	2.918762e-72	
7.600000e-04	3.008822e-72	
7.700000e-04	2.510776e-72	
7.800000e-04	1.034695e-72	
7.900000e-04	-1.922215e-72	
8.000000e-04	-6.964328e-72	
8.100000e-04	-1.476053e-71	
8.200000e-04	-2.597119e-71	
8.300000e-04	-4.112887e-71	
8.400000e-04	-6.046380e-71	
8.500000e-04	-8.366896e-71	
8.600000e-04	-1.096062e-70	
8.700000e-04	-1.359647e-70	
8.800000e-04	-1.588984e-70	
8.900000e-04	-1.726853e-70	
9.000000e-04	-1.694759e-70	
9.100000e-04	-1.392192e-70	
9.200000e-04	-6.988453e-71	
9.300000e-04	5.188602e-71	
9.400000e-04	2.395386e-70	
9.500000e-04	5.046244e-70	
9.600000e-04	8.539287e-70	
9.700000e-04	1.285604e-69	
9.800000e-04	1.784276e-69	
9.900000e-04	2.315192e-69	
1.000000e-03	2.817644e-69	
1.010000e-03	3.198100e-69	
1.020000e-03	3.323726e-69	
1.030000e-03	3.017270e-69	
1.040000e-03	2.054636e-69	
1.050000e-03	1.667714e-70	
1.060000e-03	-2.952118e-69	
1.070000e-03	-7.627769e-69	
1.080000e-03	-1.417801e-68	
1.090000e-03	-2.287130e-68	
1.100000e-03	-3.386936e-68	
1.110000e-03	-4.715178e-68	
1.120000e-03	-6.242166e-68	
1.130000e-03	-7.899192e-68	
1.140000e-03	-9.565407e-68	
1.150000e-03	-1.105331e-67	
1.160000e-03	-1.209344e-67	
1.170000e-03	-1.231931e-67	
1.180000e-03	-1.125370e-67	
1.190000e-03	-8.298238e-68	
1.200000e-03	-2.728095e-68	
1.210000e-03	6.305442e-68	
1.220000e-03	1.976182e-67	
1.230000e-03	3.868422e-67	
1.240000e-03	6.415520e-67	
1.250000e-03	9.723169e-67	
1.260000e-03	1.388557e-66	
1.270000e-03	1.897377e-66	
1.280000e-03	2.502109e-66	
1.290000e-03	3.200537e-66	
1.300000e-03	3.982813e-66	
1.310000e-03	4.829079e-66	
1.320000e-03	5.706832e-66	
1.330000e-03	6.568082e-66	
1.340000e-03	7.346422e-66	
1.350000e-03	7.954109e-66	
1.360000e-03	8.279328e-66	
1.370000e-03	8.183830e-66	
1.380000e-03	7.501189e-66	
1.390000e-03	6.035930e-66	
1.400000e-03	3.563842e-66	
1.410000e-03	-1.661918e-67	
1.420000e-03	-5.428512e-66	
1.430000e-03	-1.251477e-65	
1.440000e-03	-2.172543e-65	
1.450000e-03	-3.335837e-65	
1.460000e-03	-4.769422e-65	
1.470000e-03	-6.497823e-65	
1.480000e-03	-8.539846e-65	
1.490000e-03	-1.090602e-64	
1.500000e-03	-1.359566e-64	
1.510000e-03	-1.659358e-64	
1.520000e-03	-1.986649e-64	
1.530000e-03	-2.335908e-64	
1.540000e-03	-2.698993e-64	
1.550000e-03	-3.064730e-64	
1.560000e-03	-3.418493e-64	
1.570000e-03	-3.741793e-64	
1.580000e-03	-4.011900e-64	
1.590000e-03	-4.201515e-64	
1.600000e-03	-4.278499e-64	
1.610000e-03	-4.205709e-64	
1.620000e-03	-3.940928e-64	
1.630000e-03	-3.436955e-64	
1.640000e-03	-2.641843e-64	
